"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Ninja Xpress Otista Subang","Layanan Logistik",1.5,12,"Segera tutup ⋅ 20.00 ⋅ Buka Rab pukul 08.30","https://www.google.com/maps/place/Ninja+Xpress+Otista+Subang/data=!4m7!3m6!1s0x2e693bd4094dba17:0xdd871162dd974db8!8m2!3d-6.5576593!4d107.7720802!16s%2Fg%2F11lgrv_hb6!19sChIJF7pNCdQ7aS4RuE2X3WIRh90?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Otista+Subang/@-6.5576593,107.7720802,17z/data=!3m1!4b1!4m6!3m5!1s0x2e693bd4094dba17:0xdd871162dd974db8!8m2!3d-6.5576593!4d107.7720802!16s%2Fg%2F11lgrv_hb6?authuser=0&hl=id&entry=ttu","107.7720802","-6.5576593","Alamat","Jl. Otto Iskandardinata No.199, Karanganyar, Kec. Subang, Kabupaten Subang, Jawa Barat 41211"
"Ninja Xpress Otista Subang","Layanan Logistik",1.5,12,"Segera tutup ⋅ 20.00 ⋅ Buka Rab pukul 08.30","https://www.google.com/maps/place/Ninja+Xpress+Otista+Subang/data=!4m7!3m6!1s0x2e693bd4094dba17:0xdd871162dd974db8!8m2!3d-6.5576593!4d107.7720802!16s%2Fg%2F11lgrv_hb6!19sChIJF7pNCdQ7aS4RuE2X3WIRh90?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Otista+Subang/@-6.5576593,107.7720802,17z/data=!3m1!4b1!4m6!3m5!1s0x2e693bd4094dba17:0xdd871162dd974db8!8m2!3d-6.5576593!4d107.7720802!16s%2Fg%2F11lgrv_hb6?authuser=0&hl=id&entry=ttu","107.7720802","-6.5576593","Telepon","0812-8602-6699"
"Ninja Xpress Otista Subang","Layanan Logistik",1.5,12,"Segera tutup ⋅ 20.00 ⋅ Buka Rab pukul 08.30","https://www.google.com/maps/place/Ninja+Xpress+Otista+Subang/data=!4m7!3m6!1s0x2e693bd4094dba17:0xdd871162dd974db8!8m2!3d-6.5576593!4d107.7720802!16s%2Fg%2F11lgrv_hb6!19sChIJF7pNCdQ7aS4RuE2X3WIRh90?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Otista+Subang/@-6.5576593,107.7720802,17z/data=!3m1!4b1!4m6!3m5!1s0x2e693bd4094dba17:0xdd871162dd974db8!8m2!3d-6.5576593!4d107.7720802!16s%2Fg%2F11lgrv_hb6?authuser=0&hl=id&entry=ttu","107.7720802","-6.5576593","Plus Codes","CQRC+WR Karanganyar, Kabupaten Subang, Jawa Barat"
"Ninjaz SS15","Toko Aksesori Ponsel",3.9,278,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Ninjaz+SS15/data=!4m7!3m6!1s0x31cc4c5f7eee3949:0x1d6a4542d99f2b15!8m2!3d3.0740772!4d101.5899306!16s%2Fg%2F11fy92g14q!19sChIJSTnufl9MzDERFSuf2UJFah0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninjaz+SS15/@3.0740772,101.5899306,17z/data=!3m1!4b1!4m6!3m5!1s0x31cc4c5f7eee3949:0x1d6a4542d99f2b15!8m2!3d3.0740772!4d101.5899306!16s%2Fg%2F11fy92g14q?authuser=0&hl=id&entry=ttu","101.5899306","3.0740772","Alamat","No. 61, Jalan SS 15/8a, Ss 15, 47500 Subang Jaya, Selangor, Malaysia"
"Ninjaz SS15","Toko Aksesori Ponsel",3.9,278,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Ninjaz+SS15/data=!4m7!3m6!1s0x31cc4c5f7eee3949:0x1d6a4542d99f2b15!8m2!3d3.0740772!4d101.5899306!16s%2Fg%2F11fy92g14q!19sChIJSTnufl9MzDERFSuf2UJFah0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninjaz+SS15/@3.0740772,101.5899306,17z/data=!3m1!4b1!4m6!3m5!1s0x31cc4c5f7eee3949:0x1d6a4542d99f2b15!8m2!3d3.0740772!4d101.5899306!16s%2Fg%2F11fy92g14q?authuser=0&hl=id&entry=ttu","101.5899306","3.0740772","Situs Web","ninjaz.my"
"Ninjaz SS15","Toko Aksesori Ponsel",3.9,278,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Ninjaz+SS15/data=!4m7!3m6!1s0x31cc4c5f7eee3949:0x1d6a4542d99f2b15!8m2!3d3.0740772!4d101.5899306!16s%2Fg%2F11fy92g14q!19sChIJSTnufl9MzDERFSuf2UJFah0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninjaz+SS15/@3.0740772,101.5899306,17z/data=!3m1!4b1!4m6!3m5!1s0x31cc4c5f7eee3949:0x1d6a4542d99f2b15!8m2!3d3.0740772!4d101.5899306!16s%2Fg%2F11fy92g14q?authuser=0&hl=id&entry=ttu","101.5899306","3.0740772","Telepon","+60 3-5612 2889"
"Ninjaz SS15","Toko Aksesori Ponsel",3.9,278,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/Ninjaz+SS15/data=!4m7!3m6!1s0x31cc4c5f7eee3949:0x1d6a4542d99f2b15!8m2!3d3.0740772!4d101.5899306!16s%2Fg%2F11fy92g14q!19sChIJSTnufl9MzDERFSuf2UJFah0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninjaz+SS15/@3.0740772,101.5899306,17z/data=!3m1!4b1!4m6!3m5!1s0x31cc4c5f7eee3949:0x1d6a4542d99f2b15!8m2!3d3.0740772!4d101.5899306!16s%2Fg%2F11fy92g14q?authuser=0&hl=id&entry=ttu","101.5899306","3.0740772","Plus Codes","3HFQ+JX Subang Jaya, Selangor, Malaysia"
"Ninja Xpress Station Purwadadi","Kantor Perusahaan",4.4,11,"Segera tutup ⋅ 20.00 ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Station+Purwadadi/data=!4m7!3m6!1s0x2e693dccb06c1a7d:0xb89829070aaed3f7!8m2!3d-6.4631657!4d107.6894168!16s%2Fg%2F11fvh3jd60!19sChIJfRpssMw9aS4R99OuCgcpmLg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Station+Purwadadi/@-6.4631657,107.6894168,17z/data=!3m1!4b1!4m6!3m5!1s0x2e693dccb06c1a7d:0xb89829070aaed3f7!8m2!3d-6.4631657!4d107.6894168!16s%2Fg%2F11fvh3jd60?authuser=0&hl=id&entry=ttu","107.6894168","-6.4631657","Alamat","Karangrang, RT.04/RW.01, Belendung, Kec. Purwadadi, Kabupaten Subang, Jawa Barat 41271"
"Ninja Xpress Station Purwadadi","Kantor Perusahaan",4.4,11,"Segera tutup ⋅ 20.00 ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Station+Purwadadi/data=!4m7!3m6!1s0x2e693dccb06c1a7d:0xb89829070aaed3f7!8m2!3d-6.4631657!4d107.6894168!16s%2Fg%2F11fvh3jd60!19sChIJfRpssMw9aS4R99OuCgcpmLg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Station+Purwadadi/@-6.4631657,107.6894168,17z/data=!3m1!4b1!4m6!3m5!1s0x2e693dccb06c1a7d:0xb89829070aaed3f7!8m2!3d-6.4631657!4d107.6894168!16s%2Fg%2F11fvh3jd60?authuser=0&hl=id&entry=ttu","107.6894168","-6.4631657","Telepon","0853-2210-0076"
"Ninja Xpress Station Purwadadi","Kantor Perusahaan",4.4,11,"Segera tutup ⋅ 20.00 ⋅ Buka Rab pukul 09.00","https://www.google.com/maps/place/Ninja+Xpress+Station+Purwadadi/data=!4m7!3m6!1s0x2e693dccb06c1a7d:0xb89829070aaed3f7!8m2!3d-6.4631657!4d107.6894168!16s%2Fg%2F11fvh3jd60!19sChIJfRpssMw9aS4R99OuCgcpmLg?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Ninja+Xpress+Station+Purwadadi/@-6.4631657,107.6894168,17z/data=!3m1!4b1!4m6!3m5!1s0x2e693dccb06c1a7d:0xb89829070aaed3f7!8m2!3d-6.4631657!4d107.6894168!16s%2Fg%2F11fvh3jd60?authuser=0&hl=id&entry=ttu","107.6894168","-6.4631657","Plus Codes","GMPQ+PQ Belendung, Kabupaten Subang, Jawa Barat"
