"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Jnt Express Daeng Tata",3.6,67,"unknown","https://www.google.com/maps/place/Jnt+Express+Daeng+Tata/data=!4m7!3m6!1s0x2dbee2795e6af39f:0x2c44a57fd24007b8!8m2!3d-5.1868125!4d119.4309224!16s%2Fg%2F11f2w6klxl!19sChIJn_NqXnnivi0RuAdA0n-lRCw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Jnt+Express+Daeng+Tata/@-5.1868125,119.4309224,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2795e6af39f:0x2c44a57fd24007b8!8m2!3d-5.1868125!4d119.4309224!16s%2Fg%2F11f2w6klxl?authuser=0&hl=id&entry=ttu","119.4309224","-5.1868125","Alamat","Jl. Mallengkeri Raya No.25, Parang Tambung, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90221"
"Jnt Express Daeng Tata",3.6,67,"unknown","https://www.google.com/maps/place/Jnt+Express+Daeng+Tata/data=!4m7!3m6!1s0x2dbee2795e6af39f:0x2c44a57fd24007b8!8m2!3d-5.1868125!4d119.4309224!16s%2Fg%2F11f2w6klxl!19sChIJn_NqXnnivi0RuAdA0n-lRCw?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Jnt+Express+Daeng+Tata/@-5.1868125,119.4309224,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2795e6af39f:0x2c44a57fd24007b8!8m2!3d-5.1868125!4d119.4309224!16s%2Fg%2F11f2w6klxl?authuser=0&hl=id&entry=ttu","119.4309224","-5.1868125","Plus Codes","RC7J+79 Parang Tambung, Kota Makassar, Sulawesi Selatan"
"J&T Express Sungguminasa Kab.Gowa",3,392,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Sungguminasa+Kab.Gowa/data=!4m7!3m6!1s0x2dbee22e551ab897:0xc9e504670a9a39c8!8m2!3d-5.2021865!4d119.4465699!16s%2Fg%2F11c719qc_p!19sChIJl7gaVS7ivi0RyDmaCmcE5ck?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sungguminasa+Kab.Gowa/@-5.2021865,119.4465699,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee22e551ab897:0xc9e504670a9a39c8!8m2!3d-5.2021865!4d119.4465699!16s%2Fg%2F11c719qc_p?authuser=0&hl=id&entry=ttu","119.4465699","-5.2021865","Alamat","Jl. Sultan Hasanuddin No.31, Pandang Pandang, Kec. Somba Opu, Kabupaten Gowa, Sulawesi Selatan 92111"
"J&T Express Sungguminasa Kab.Gowa",3,392,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Sungguminasa+Kab.Gowa/data=!4m7!3m6!1s0x2dbee22e551ab897:0xc9e504670a9a39c8!8m2!3d-5.2021865!4d119.4465699!16s%2Fg%2F11c719qc_p!19sChIJl7gaVS7ivi0RyDmaCmcE5ck?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sungguminasa+Kab.Gowa/@-5.2021865,119.4465699,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee22e551ab897:0xc9e504670a9a39c8!8m2!3d-5.2021865!4d119.4465699!16s%2Fg%2F11c719qc_p?authuser=0&hl=id&entry=ttu","119.4465699","-5.2021865","Telepon","(0411) 8990549"
"J&T Express Sungguminasa Kab.Gowa",3,392,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Sungguminasa+Kab.Gowa/data=!4m7!3m6!1s0x2dbee22e551ab897:0xc9e504670a9a39c8!8m2!3d-5.2021865!4d119.4465699!16s%2Fg%2F11c719qc_p!19sChIJl7gaVS7ivi0RyDmaCmcE5ck?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sungguminasa+Kab.Gowa/@-5.2021865,119.4465699,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee22e551ab897:0xc9e504670a9a39c8!8m2!3d-5.2021865!4d119.4465699!16s%2Fg%2F11c719qc_p?authuser=0&hl=id&entry=ttu","119.4465699","-5.2021865","Plus Codes","QCXW+4J Pandang Pandang, Kabupaten Gowa, Sulawesi Selatan"
"JNT Barombong",2.8,46,"Buka ⋅ Tutup Min pukul 06.00","https://www.google.com/maps/place/JNT+Barombong/data=!4m7!3m6!1s0x2dbf1ddb5700c1fb:0x39a4a249ef941bde!8m2!3d-5.2089978!4d119.3884866!16s%2Fg%2F11f3xnt03d!19sChIJ-8EAV9sdvy0R3huU70mipDk?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JNT+Barombong/@-5.2089978,119.3884866,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1ddb5700c1fb:0x39a4a249ef941bde!8m2!3d-5.2089978!4d119.3884866!16s%2Fg%2F11f3xnt03d?authuser=0&hl=id&entry=ttu","119.3884866","-5.2089978","Alamat","Q9RQ+C95, Barombong, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90225"
"J&T EXPRESS SUNGGUMINASA",4,4,"Tutup permanen","https://www.google.com/maps/place/J%26T+EXPRESS+SUNGGUMINASA/data=!4m7!3m6!1s0x2dbee3d32217b139:0x85bb85c37cd25d96!8m2!3d-5.2073063!4d119.4557767!16s%2Fg%2F11r9f72_qw!19sChIJObEXItPjvi0Rll3SfMOFu4U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+SUNGGUMINASA/@-5.2073063,119.4557767,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3d32217b139:0x85bb85c37cd25d96!8m2!3d-5.2073063!4d119.4557767!16s%2Fg%2F11r9f72_qw?authuser=0&hl=id&entry=ttu","119.4557767","-5.2073063","Alamat","JL. ANDI TONRO NO. 7 B KEL. TOMBOLO, Sungguminasa, Kec. Somba Opu, Kabupaten Gowa, Sulawesi Selatan 92111"
"J&T EXPRESS SUNGGUMINASA",4,4,"Tutup permanen","https://www.google.com/maps/place/J%26T+EXPRESS+SUNGGUMINASA/data=!4m7!3m6!1s0x2dbee3d32217b139:0x85bb85c37cd25d96!8m2!3d-5.2073063!4d119.4557767!16s%2Fg%2F11r9f72_qw!19sChIJObEXItPjvi0Rll3SfMOFu4U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+SUNGGUMINASA/@-5.2073063,119.4557767,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3d32217b139:0x85bb85c37cd25d96!8m2!3d-5.2073063!4d119.4557767!16s%2Fg%2F11r9f72_qw?authuser=0&hl=id&entry=ttu","119.4557767","-5.2073063","Situs Web","jet.co.id"
"J&T EXPRESS SUNGGUMINASA",4,4,"Tutup permanen","https://www.google.com/maps/place/J%26T+EXPRESS+SUNGGUMINASA/data=!4m7!3m6!1s0x2dbee3d32217b139:0x85bb85c37cd25d96!8m2!3d-5.2073063!4d119.4557767!16s%2Fg%2F11r9f72_qw!19sChIJObEXItPjvi0Rll3SfMOFu4U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+SUNGGUMINASA/@-5.2073063,119.4557767,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3d32217b139:0x85bb85c37cd25d96!8m2!3d-5.2073063!4d119.4557767!16s%2Fg%2F11r9f72_qw?authuser=0&hl=id&entry=ttu","119.4557767","-5.2073063","Telepon","0822-9164-8881"
"J&T EXPRESS SUNGGUMINASA",4,4,"Tutup permanen","https://www.google.com/maps/place/J%26T+EXPRESS+SUNGGUMINASA/data=!4m7!3m6!1s0x2dbee3d32217b139:0x85bb85c37cd25d96!8m2!3d-5.2073063!4d119.4557767!16s%2Fg%2F11r9f72_qw!19sChIJObEXItPjvi0Rll3SfMOFu4U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+SUNGGUMINASA/@-5.2073063,119.4557767,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3d32217b139:0x85bb85c37cd25d96!8m2!3d-5.2073063!4d119.4557767!16s%2Fg%2F11r9f72_qw?authuser=0&hl=id&entry=ttu","119.4557767","-5.2073063","Plus Codes","QFV4+38 Sungguminasa, Kabupaten Gowa, Sulawesi Selatan"
