"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Tabanan",1.3,243,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+Tabanan/data=!4m7!3m6!1s0x2dd23b6a4d1da257:0x8f864f62f551ef57!8m2!3d-8.5540283!4d115.1383999!16s%2Fg%2F11nmsz2tbm!19sChIJV6IdTWo70i0RV-9R9WJPho8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Tabanan/@-8.5540283,115.1383999,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd23b6a4d1da257:0x8f864f62f551ef57!8m2!3d-8.5540283!4d115.1383999!16s%2Fg%2F11nmsz2tbm?authuser=0&hl=id&entry=ttu","115.1383999","-8.5540283","Alamat","Jl. Dr. Ir. Soekarno No.17d, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121"
"J&T Express Tabanan",1.3,243,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+Tabanan/data=!4m7!3m6!1s0x2dd23b6a4d1da257:0x8f864f62f551ef57!8m2!3d-8.5540283!4d115.1383999!16s%2Fg%2F11nmsz2tbm!19sChIJV6IdTWo70i0RV-9R9WJPho8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Tabanan/@-8.5540283,115.1383999,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd23b6a4d1da257:0x8f864f62f551ef57!8m2!3d-8.5540283!4d115.1383999!16s%2Fg%2F11nmsz2tbm?authuser=0&hl=id&entry=ttu","115.1383999","-8.5540283","Telepon","(0361) 4790187"
"J&T Express Tabanan",1.3,243,"Buka ⋅ Tutup pukul 18.00","https://www.google.com/maps/place/J%26T+Express+Tabanan/data=!4m7!3m6!1s0x2dd23b6a4d1da257:0x8f864f62f551ef57!8m2!3d-8.5540283!4d115.1383999!16s%2Fg%2F11nmsz2tbm!19sChIJV6IdTWo70i0RV-9R9WJPho8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Tabanan/@-8.5540283,115.1383999,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd23b6a4d1da257:0x8f864f62f551ef57!8m2!3d-8.5540283!4d115.1383999!16s%2Fg%2F11nmsz2tbm?authuser=0&hl=id&entry=ttu","115.1383999","-8.5540283","Plus Codes","C4WQ+99 Banjar Anyar, Kabupaten Tabanan, Bali"
"JnT Marga",2.5,21,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 08.15","https://www.google.com/maps/place/JnT+Marga/data=!4m7!3m6!1s0x2dd23b8f771a24f7:0x81531273a0e85d69!8m2!3d-8.5155216!4d115.1650519!16s%2Fg%2F11q_n2vcrp!19sChIJ9yQad4870i0RaV3ooHMSU4E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JnT+Marga/@-8.5155216,115.1650519,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd23b8f771a24f7:0x81531273a0e85d69!8m2!3d-8.5155216!4d115.1650519!16s%2Fg%2F11q_n2vcrp?authuser=0&hl=id&entry=ttu","115.1650519","-8.5155216","Alamat","Jl. Wisnu Belayu No.604, Peken, Kec. Marga, Kabupaten Tabanan, Bali 82181"
"JnT Marga",2.5,21,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 08.15","https://www.google.com/maps/place/JnT+Marga/data=!4m7!3m6!1s0x2dd23b8f771a24f7:0x81531273a0e85d69!8m2!3d-8.5155216!4d115.1650519!16s%2Fg%2F11q_n2vcrp!19sChIJ9yQad4870i0RaV3ooHMSU4E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JnT+Marga/@-8.5155216,115.1650519,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd23b8f771a24f7:0x81531273a0e85d69!8m2!3d-8.5155216!4d115.1650519!16s%2Fg%2F11q_n2vcrp?authuser=0&hl=id&entry=ttu","115.1650519","-8.5155216","Telepon","0813-6893-6858"
"JnT Marga",2.5,21,"Segera tutup ⋅ 17.00 ⋅ Buka Min pukul 08.15","https://www.google.com/maps/place/JnT+Marga/data=!4m7!3m6!1s0x2dd23b8f771a24f7:0x81531273a0e85d69!8m2!3d-8.5155216!4d115.1650519!16s%2Fg%2F11q_n2vcrp!19sChIJ9yQad4870i0RaV3ooHMSU4E?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/JnT+Marga/@-8.5155216,115.1650519,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd23b8f771a24f7:0x81531273a0e85d69!8m2!3d-8.5155216!4d115.1650519!16s%2Fg%2F11q_n2vcrp?authuser=0&hl=id&entry=ttu","115.1650519","-8.5155216","Plus Codes","F5M8+Q2 Peken, Kabupaten Tabanan, Bali"
"J&T CARGO TABANAN & J&T EXPRESS DAUH PEKEN (AREA KERAMBITAN)",1.8,16,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+CARGO+TABANAN+%26+J%26T+EXPRESS+DAUH+PEKEN+%28AREA+KERAMBITAN%29/data=!4m7!3m6!1s0x2dd23b840518f625:0xa623feaeeef9b62b!8m2!3d-8.5374111!4d115.1111234!16s%2Fg%2F11sgrcd508!19sChIJJfYYBYQ70i0RK7b57q7-I6Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+TABANAN+%26+J%26T+EXPRESS+DAUH+PEKEN+(AREA+KERAMBITAN)/@-8.5374111,115.1111234,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd23b840518f625:0xa623feaeeef9b62b!8m2!3d-8.5374111!4d115.1111234!16s%2Fg%2F11sgrcd508?authuser=0&hl=id&entry=ttu","115.1111234","-8.5374111","Alamat","Jl. Dr. Ir. Soekarno No.3, Dauh Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82113"
"J&T CARGO TABANAN & J&T EXPRESS DAUH PEKEN (AREA KERAMBITAN)",1.8,16,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+CARGO+TABANAN+%26+J%26T+EXPRESS+DAUH+PEKEN+%28AREA+KERAMBITAN%29/data=!4m7!3m6!1s0x2dd23b840518f625:0xa623feaeeef9b62b!8m2!3d-8.5374111!4d115.1111234!16s%2Fg%2F11sgrcd508!19sChIJJfYYBYQ70i0RK7b57q7-I6Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+TABANAN+%26+J%26T+EXPRESS+DAUH+PEKEN+(AREA+KERAMBITAN)/@-8.5374111,115.1111234,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd23b840518f625:0xa623feaeeef9b62b!8m2!3d-8.5374111!4d115.1111234!16s%2Fg%2F11sgrcd508?authuser=0&hl=id&entry=ttu","115.1111234","-8.5374111","Telepon","0857-3928-2967"
"J&T CARGO TABANAN & J&T EXPRESS DAUH PEKEN (AREA KERAMBITAN)",1.8,16,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+CARGO+TABANAN+%26+J%26T+EXPRESS+DAUH+PEKEN+%28AREA+KERAMBITAN%29/data=!4m7!3m6!1s0x2dd23b840518f625:0xa623feaeeef9b62b!8m2!3d-8.5374111!4d115.1111234!16s%2Fg%2F11sgrcd508!19sChIJJfYYBYQ70i0RK7b57q7-I6Y?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+CARGO+TABANAN+%26+J%26T+EXPRESS+DAUH+PEKEN+(AREA+KERAMBITAN)/@-8.5374111,115.1111234,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd23b840518f625:0xa623feaeeef9b62b!8m2!3d-8.5374111!4d115.1111234!16s%2Fg%2F11sgrcd508?authuser=0&hl=id&entry=ttu","115.1111234","-8.5374111","Plus Codes","F476+2C Dauh Peken, Kabupaten Tabanan, Bali"
"J&T Express Tabanan Dauh Peken",2.3,387,"Tutup permanen","https://www.google.com/maps/place/J%26T+Express+Tabanan+Dauh+Peken/data=!4m7!3m6!1s0x2dd23a5ee0d5e143:0x8317ec559c1b0fde!8m2!3d-8.5378916!4d115.1218221!16s%2Fg%2F11gbwyvp03!19sChIJQ-HV4F460i0R3g8bnFXsF4M?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Tabanan+Dauh+Peken/@-8.5378916,115.1218221,17z/data=!3m1!4b1!4m6!3m5!1s0x2dd23a5ee0d5e143:0x8317ec559c1b0fde!8m2!3d-8.5378916!4d115.1218221!16s%2Fg%2F11gbwyvp03?authuser=0&hl=id&entry=ttu","115.1218221","-8.5378916","Alamat","Jl. Pulau Menjangan No.12, Dauh Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82113"
