"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"J&T Express Sungguminasa Kab.Gowa",3,392,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Sungguminasa+Kab.Gowa/data=!4m7!3m6!1s0x2dbee22e551ab897:0xc9e504670a9a39c8!8m2!3d-5.2021865!4d119.4465699!16s%2Fg%2F11c719qc_p!19sChIJl7gaVS7ivi0RyDmaCmcE5ck?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sungguminasa+Kab.Gowa/@-5.2021865,119.4465699,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee22e551ab897:0xc9e504670a9a39c8!8m2!3d-5.2021865!4d119.4465699!16s%2Fg%2F11c719qc_p?authuser=0&hl=id&entry=ttu","119.4465699","-5.2021865","Alamat","Jl. Sultan Hasanuddin No.31, Pandang Pandang, Kec. Somba Opu, Kabupaten Gowa, Sulawesi Selatan 92111"
"J&T Express Sungguminasa Kab.Gowa",3,392,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Sungguminasa+Kab.Gowa/data=!4m7!3m6!1s0x2dbee22e551ab897:0xc9e504670a9a39c8!8m2!3d-5.2021865!4d119.4465699!16s%2Fg%2F11c719qc_p!19sChIJl7gaVS7ivi0RyDmaCmcE5ck?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sungguminasa+Kab.Gowa/@-5.2021865,119.4465699,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee22e551ab897:0xc9e504670a9a39c8!8m2!3d-5.2021865!4d119.4465699!16s%2Fg%2F11c719qc_p?authuser=0&hl=id&entry=ttu","119.4465699","-5.2021865","Telepon","(0411) 8990549"
"J&T Express Sungguminasa Kab.Gowa",3,392,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+Express+Sungguminasa+Kab.Gowa/data=!4m7!3m6!1s0x2dbee22e551ab897:0xc9e504670a9a39c8!8m2!3d-5.2021865!4d119.4465699!16s%2Fg%2F11c719qc_p!19sChIJl7gaVS7ivi0RyDmaCmcE5ck?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+Express+Sungguminasa+Kab.Gowa/@-5.2021865,119.4465699,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee22e551ab897:0xc9e504670a9a39c8!8m2!3d-5.2021865!4d119.4465699!16s%2Fg%2F11c719qc_p?authuser=0&hl=id&entry=ttu","119.4465699","-5.2021865","Plus Codes","QCXW+4J Pandang Pandang, Kabupaten Gowa, Sulawesi Selatan"
"J&T EXPRESS DP Samata",3.4,205,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+EXPRESS+DP+Samata/data=!4m7!3m6!1s0x2dbee3e9eaadfff3:0x66ea629f52798f26!8m2!3d-5.2000287!4d119.4889555!16s%2Fg%2F11g02qhlj4!19sChIJ8_-t6unjvi0RJo95Up9i6mY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+DP+Samata/@-5.2000287,119.4889555,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3e9eaadfff3:0x66ea629f52798f26!8m2!3d-5.2000287!4d119.4889555!16s%2Fg%2F11g02qhlj4?authuser=0&hl=id&entry=ttu","119.4889555","-5.2000287","Alamat","Jalan Abdul Kadir Dg Suro, Samata, Romangpolong, Kec. Somba Opu, Kabupaten Gowa, Sulawesi Selatan 92111"
"J&T EXPRESS DP Samata",3.4,205,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+EXPRESS+DP+Samata/data=!4m7!3m6!1s0x2dbee3e9eaadfff3:0x66ea629f52798f26!8m2!3d-5.2000287!4d119.4889555!16s%2Fg%2F11g02qhlj4!19sChIJ8_-t6unjvi0RJo95Up9i6mY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+DP+Samata/@-5.2000287,119.4889555,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3e9eaadfff3:0x66ea629f52798f26!8m2!3d-5.2000287!4d119.4889555!16s%2Fg%2F11g02qhlj4?authuser=0&hl=id&entry=ttu","119.4889555","-5.2000287","Situs Web","jet.co.id"
"J&T EXPRESS DP Samata",3.4,205,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+EXPRESS+DP+Samata/data=!4m7!3m6!1s0x2dbee3e9eaadfff3:0x66ea629f52798f26!8m2!3d-5.2000287!4d119.4889555!16s%2Fg%2F11g02qhlj4!19sChIJ8_-t6unjvi0RJo95Up9i6mY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+DP+Samata/@-5.2000287,119.4889555,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3e9eaadfff3:0x66ea629f52798f26!8m2!3d-5.2000287!4d119.4889555!16s%2Fg%2F11g02qhlj4?authuser=0&hl=id&entry=ttu","119.4889555","-5.2000287","Telepon","(021) 80661888"
"J&T EXPRESS DP Samata",3.4,205,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/J%26T+EXPRESS+DP+Samata/data=!4m7!3m6!1s0x2dbee3e9eaadfff3:0x66ea629f52798f26!8m2!3d-5.2000287!4d119.4889555!16s%2Fg%2F11g02qhlj4!19sChIJ8_-t6unjvi0RJo95Up9i6mY?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS+DP+Samata/@-5.2000287,119.4889555,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3e9eaadfff3:0x66ea629f52798f26!8m2!3d-5.2000287!4d119.4889555!16s%2Fg%2F11g02qhlj4?authuser=0&hl=id&entry=ttu","119.4889555","-5.2000287","Plus Codes","QFXQ+XH Romangpolong, Kabupaten Gowa, Sulawesi Selatan"
"J&T EXPRESS",3.3,79,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+EXPRESS/data=!4m7!3m6!1s0x2dbee6cb1ca82a2b:0xb129287f105684d5!8m2!3d-5.2324531!4d119.5128826!16s%2Fg%2F11fz9xtczy!19sChIJKyqoHMvmvi0R1YRWEH8oKbE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS/@-5.2324531,119.5128826,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee6cb1ca82a2b:0xb129287f105684d5!8m2!3d-5.2324531!4d119.5128826!16s%2Fg%2F11fz9xtczy?authuser=0&hl=id&entry=ttu","119.5128826","-5.2324531","Alamat","Jl. Malino, Bontomanai, Kec. Bontomarannu, Kabupaten Gowa, Sulawesi Selatan 92171"
"J&T EXPRESS",3.3,79,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+EXPRESS/data=!4m7!3m6!1s0x2dbee6cb1ca82a2b:0xb129287f105684d5!8m2!3d-5.2324531!4d119.5128826!16s%2Fg%2F11fz9xtczy!19sChIJKyqoHMvmvi0R1YRWEH8oKbE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS/@-5.2324531,119.5128826,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee6cb1ca82a2b:0xb129287f105684d5!8m2!3d-5.2324531!4d119.5128826!16s%2Fg%2F11fz9xtczy?authuser=0&hl=id&entry=ttu","119.5128826","-5.2324531","Situs Web","jet.co.id"
"J&T EXPRESS",3.3,79,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/J%26T+EXPRESS/data=!4m7!3m6!1s0x2dbee6cb1ca82a2b:0xb129287f105684d5!8m2!3d-5.2324531!4d119.5128826!16s%2Fg%2F11fz9xtczy!19sChIJKyqoHMvmvi0R1YRWEH8oKbE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/J%26T+EXPRESS/@-5.2324531,119.5128826,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee6cb1ca82a2b:0xb129287f105684d5!8m2!3d-5.2324531!4d119.5128826!16s%2Fg%2F11fz9xtczy?authuser=0&hl=id&entry=ttu","119.5128826","-5.2324531","Telepon","(021) 80661888"
