"branch_name","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"GERAI TIKI",5,3,"Tutup ⋅ Buka Sel pukul 09.00","https://www.google.com/maps/place/GERAI+TIKI/data=!4m7!3m6!1s0x2dbf0311562f3f0d:0xe30af0bb35f50c09!8m2!3d-5.1411582!4d119.4070303!16s%2Fg%2F11pxhs92sb!19sChIJDT8vVhEDvy0RCQz1NbvwCuM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/GERAI+TIKI/@-5.1411582,119.4070303,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf0311562f3f0d:0xe30af0bb35f50c09!8m2!3d-5.1411582!4d119.4070303!16s%2Fg%2F11pxhs92sb?authuser=0&hl=id&entry=ttu","119.4070303","-5.1411582","Alamat","Jl. Penghibur No.42, Maloku, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90111"
"GERAI TIKI",5,3,"Tutup ⋅ Buka Sel pukul 09.00","https://www.google.com/maps/place/GERAI+TIKI/data=!4m7!3m6!1s0x2dbf0311562f3f0d:0xe30af0bb35f50c09!8m2!3d-5.1411582!4d119.4070303!16s%2Fg%2F11pxhs92sb!19sChIJDT8vVhEDvy0RCQz1NbvwCuM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/GERAI+TIKI/@-5.1411582,119.4070303,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf0311562f3f0d:0xe30af0bb35f50c09!8m2!3d-5.1411582!4d119.4070303!16s%2Fg%2F11pxhs92sb?authuser=0&hl=id&entry=ttu","119.4070303","-5.1411582","Telepon","(0411) 3626550"
"GERAI TIKI",5,3,"Tutup ⋅ Buka Sel pukul 09.00","https://www.google.com/maps/place/GERAI+TIKI/data=!4m7!3m6!1s0x2dbf0311562f3f0d:0xe30af0bb35f50c09!8m2!3d-5.1411582!4d119.4070303!16s%2Fg%2F11pxhs92sb!19sChIJDT8vVhEDvy0RCQz1NbvwCuM?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/GERAI+TIKI/@-5.1411582,119.4070303,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf0311562f3f0d:0xe30af0bb35f50c09!8m2!3d-5.1411582!4d119.4070303!16s%2Fg%2F11pxhs92sb?authuser=0&hl=id&entry=ttu","119.4070303","-5.1411582","Plus Codes","VC54+GR Maloku, Kota Makassar, Sulawesi Selatan"
"TIKI BORONG",3.5,2,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/TIKI+BORONG/data=!4m7!3m6!1s0x2dbee39db3b3245b:0x1f0240f31807c014!8m2!3d-5.1616409!4d119.4624929!16s%2Fg%2F11q1qsf940!19sChIJWySzs53jvi0RFMAHGPNAAh8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+BORONG/@-5.1616409,119.4624929,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee39db3b3245b:0x1f0240f31807c014!8m2!3d-5.1616409!4d119.4624929!16s%2Fg%2F11q1qsf940?authuser=0&hl=id&entry=ttu","119.4624929","-5.1616409","Alamat","Jl. Borong Raya No.22, Borong, Kec. Manggala, Kota Makassar, Sulawesi Selatan 90233"
"TIKI BORONG",3.5,2,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/TIKI+BORONG/data=!4m7!3m6!1s0x2dbee39db3b3245b:0x1f0240f31807c014!8m2!3d-5.1616409!4d119.4624929!16s%2Fg%2F11q1qsf940!19sChIJWySzs53jvi0RFMAHGPNAAh8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+BORONG/@-5.1616409,119.4624929,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee39db3b3245b:0x1f0240f31807c014!8m2!3d-5.1616409!4d119.4624929!16s%2Fg%2F11q1qsf940?authuser=0&hl=id&entry=ttu","119.4624929","-5.1616409","Telepon","0823-2581-5610"
"TIKI BORONG",3.5,2,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/TIKI+BORONG/data=!4m7!3m6!1s0x2dbee39db3b3245b:0x1f0240f31807c014!8m2!3d-5.1616409!4d119.4624929!16s%2Fg%2F11q1qsf940!19sChIJWySzs53jvi0RFMAHGPNAAh8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+BORONG/@-5.1616409,119.4624929,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee39db3b3245b:0x1f0240f31807c014!8m2!3d-5.1616409!4d119.4624929!16s%2Fg%2F11q1qsf940?authuser=0&hl=id&entry=ttu","119.4624929","-5.1616409","Plus Codes","RFQ6+8X Borong, Kota Makassar, Sulawesi Selatan"
"TIKI Rusa",4.5,8,"Segera tutup ⋅ 17.30 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/TIKI+Rusa/data=!4m7!3m6!1s0x2dbee2a90360d71f:0xd0a281e36d5b2fce!8m2!3d-5.1490225!4d119.4214132!16s%2Fg%2F11b7cdg7l4!19sChIJH9dgA6nivi0Rzi9bbeOBotA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Rusa/@-5.1490225,119.4214132,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2a90360d71f:0xd0a281e36d5b2fce!8m2!3d-5.1490225!4d119.4214132!16s%2Fg%2F11b7cdg7l4?authuser=0&hl=id&entry=ttu","119.4214132","-5.1490225","Alamat","Jl. Rusa No.6, Maricaya, Kec. Makassar, Kota Makassar, Sulawesi Selatan 90142"
"TIKI Rusa",4.5,8,"Segera tutup ⋅ 17.30 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/TIKI+Rusa/data=!4m7!3m6!1s0x2dbee2a90360d71f:0xd0a281e36d5b2fce!8m2!3d-5.1490225!4d119.4214132!16s%2Fg%2F11b7cdg7l4!19sChIJH9dgA6nivi0Rzi9bbeOBotA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Rusa/@-5.1490225,119.4214132,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2a90360d71f:0xd0a281e36d5b2fce!8m2!3d-5.1490225!4d119.4214132!16s%2Fg%2F11b7cdg7l4?authuser=0&hl=id&entry=ttu","119.4214132","-5.1490225","Telepon","(0411) 851810"
"TIKI Rusa",4.5,8,"Segera tutup ⋅ 17.30 ⋅ Buka Sel pukul 08.00","https://www.google.com/maps/place/TIKI+Rusa/data=!4m7!3m6!1s0x2dbee2a90360d71f:0xd0a281e36d5b2fce!8m2!3d-5.1490225!4d119.4214132!16s%2Fg%2F11b7cdg7l4!19sChIJH9dgA6nivi0Rzi9bbeOBotA?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+Rusa/@-5.1490225,119.4214132,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee2a90360d71f:0xd0a281e36d5b2fce!8m2!3d-5.1490225!4d119.4214132!16s%2Fg%2F11b7cdg7l4?authuser=0&hl=id&entry=ttu","119.4214132","-5.1490225","Plus Codes","VC2C+9H Maricaya, Kota Makassar, Sulawesi Selatan"
"TIKI MAPPANYUKKI",3,2,"Tutup ⋅ Buka Sel pukul 09.00","https://www.google.com/maps/place/TIKI+MAPPANYUKKI/data=!4m7!3m6!1s0x2dbf1dd17582d971:0xedf4c6f13c6575a6!8m2!3d-5.1525692!4d119.4145723!16s%2Fg%2F11h24pwntn!19sChIJcdmCddEdvy0RpnVlPPHG9O0?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/TIKI+MAPPANYUKKI/@-5.1525692,119.4145723,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1dd17582d971:0xedf4c6f13c6575a6!8m2!3d-5.1525692!4d119.4145723!16s%2Fg%2F11h24pwntn?authuser=0&hl=id&entry=ttu","119.4145723","-5.1525692","Alamat","RCW7+XRG, Kunjung Mae, Kec. Mariso, Kota Makassar, Sulawesi Selatan"
