"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Banyumas 53192","Kantor Pos",4.6,36,"Tutup ⋅ Buka pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Banyumas+53192/data=!4m7!3m6!1s0x2e655b7655555559:0xfe5526d424581060!8m2!3d-7.5207691!4d109.2936561!16s%2Fg%2F11b5wkb9rf!19sChIJWVVVVXZbZS4RYBBYJNQmVf4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Banyumas+53192/@-7.5207691,109.2936561,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655b7655555559:0xfe5526d424581060!8m2!3d-7.5207691!4d109.2936561!16s%2Fg%2F11b5wkb9rf?authuser=0&hl=id&entry=ttu","109.2936561","-7.5207691","Alamat","Jl. Pramuka Banyumas - Purwokerto Road No.18, Mruyung, Sudagaran, Kec. Banyumas, Kabupaten Banyumas, Jawa Tengah 53191"
"Kantor Pos Banyumas 53192","Kantor Pos",4.6,36,"Tutup ⋅ Buka pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Banyumas+53192/data=!4m7!3m6!1s0x2e655b7655555559:0xfe5526d424581060!8m2!3d-7.5207691!4d109.2936561!16s%2Fg%2F11b5wkb9rf!19sChIJWVVVVXZbZS4RYBBYJNQmVf4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Banyumas+53192/@-7.5207691,109.2936561,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655b7655555559:0xfe5526d424581060!8m2!3d-7.5207691!4d109.2936561!16s%2Fg%2F11b5wkb9rf?authuser=0&hl=id&entry=ttu","109.2936561","-7.5207691","Situs Web","posindonesia.co.id"
"Kantor Pos Banyumas 53192","Kantor Pos",4.6,36,"Tutup ⋅ Buka pukul 07.00","https://www.google.com/maps/place/Kantor+Pos+Banyumas+53192/data=!4m7!3m6!1s0x2e655b7655555559:0xfe5526d424581060!8m2!3d-7.5207691!4d109.2936561!16s%2Fg%2F11b5wkb9rf!19sChIJWVVVVXZbZS4RYBBYJNQmVf4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Banyumas+53192/@-7.5207691,109.2936561,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655b7655555559:0xfe5526d424581060!8m2!3d-7.5207691!4d109.2936561!16s%2Fg%2F11b5wkb9rf?authuser=0&hl=id&entry=ttu","109.2936561","-7.5207691","Plus Codes","F7HV+MF Sudagaran, Kabupaten Banyumas, Jawa Tengah"
"Kantor POS Cab.Pekunden Banyumas","Kantor Pos",5,1,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+POS+Cab.Pekunden+Banyumas/data=!4m7!3m6!1s0x2e655bc6e39fc83f:0x3fcf4cbf7c5bc7e0!8m2!3d-7.5115305!4d109.2890425!16s%2Fg%2F11pbrdr61w!19sChIJP8if48ZbZS4R4MdbfL9Mzz8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Cab.Pekunden+Banyumas/@-7.5115305,109.2890425,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655bc6e39fc83f:0x3fcf4cbf7c5bc7e0!8m2!3d-7.5115305!4d109.2890425!16s%2Fg%2F11pbrdr61w?authuser=0&hl=id&entry=ttu","109.2890425","-7.5115305","Alamat","Jl. Jaya Sirayu No.104, Pekunden Tengah, Pekunden, Kec. Banyumas, Kabupaten Banyumas, Jawa Tengah 53192"
"Kantor POS Cab.Pekunden Banyumas","Kantor Pos",5,1,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+POS+Cab.Pekunden+Banyumas/data=!4m7!3m6!1s0x2e655bc6e39fc83f:0x3fcf4cbf7c5bc7e0!8m2!3d-7.5115305!4d109.2890425!16s%2Fg%2F11pbrdr61w!19sChIJP8if48ZbZS4R4MdbfL9Mzz8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Cab.Pekunden+Banyumas/@-7.5115305,109.2890425,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655bc6e39fc83f:0x3fcf4cbf7c5bc7e0!8m2!3d-7.5115305!4d109.2890425!16s%2Fg%2F11pbrdr61w?authuser=0&hl=id&entry=ttu","109.2890425","-7.5115305","Situs Web","posindonesia.co.id"
"Kantor POS Cab.Pekunden Banyumas","Kantor Pos",5,1,"Tutup ⋅ Buka pukul 08.00","https://www.google.com/maps/place/Kantor+POS+Cab.Pekunden+Banyumas/data=!4m7!3m6!1s0x2e655bc6e39fc83f:0x3fcf4cbf7c5bc7e0!8m2!3d-7.5115305!4d109.2890425!16s%2Fg%2F11pbrdr61w!19sChIJP8if48ZbZS4R4MdbfL9Mzz8?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+POS+Cab.Pekunden+Banyumas/@-7.5115305,109.2890425,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655bc6e39fc83f:0x3fcf4cbf7c5bc7e0!8m2!3d-7.5115305!4d109.2890425!16s%2Fg%2F11pbrdr61w?authuser=0&hl=id&entry=ttu","109.2890425","-7.5115305","Plus Codes","F7QQ+9J Pekunden, Kabupaten Banyumas, Jawa Tengah"
"Kantor Pos Purwokerto Selatan","Kantor Pos",3.4,24,"Tutup ⋅ Buka pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Purwokerto+Selatan/data=!4m7!3m6!1s0x2e655c31d9799ef3:0x6e2742af437e26f9!8m2!3d-7.4469865!4d109.2525566!16s%2Fg%2F11b5w880nx!19sChIJ85552TFcZS4R-SZ-Q69CJ24?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Purwokerto+Selatan/@-7.4469865,109.2525566,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655c31d9799ef3:0x6e2742af437e26f9!8m2!3d-7.4469865!4d109.2525566!16s%2Fg%2F11b5w880nx?authuser=0&hl=id&entry=ttu","109.2525566","-7.4469865","Alamat","Jl. Sultan Agung, Tasari, Teluk, Kec. Purwokerto Sel., Kabupaten Banyumas, Jawa Tengah 53144"
"Kantor Pos Purwokerto Selatan","Kantor Pos",3.4,24,"Tutup ⋅ Buka pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Purwokerto+Selatan/data=!4m7!3m6!1s0x2e655c31d9799ef3:0x6e2742af437e26f9!8m2!3d-7.4469865!4d109.2525566!16s%2Fg%2F11b5w880nx!19sChIJ85552TFcZS4R-SZ-Q69CJ24?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Purwokerto+Selatan/@-7.4469865,109.2525566,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655c31d9799ef3:0x6e2742af437e26f9!8m2!3d-7.4469865!4d109.2525566!16s%2Fg%2F11b5w880nx?authuser=0&hl=id&entry=ttu","109.2525566","-7.4469865","Situs Web","posindonesia.co.id"
"Kantor Pos Purwokerto Selatan","Kantor Pos",3.4,24,"Tutup ⋅ Buka pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Purwokerto+Selatan/data=!4m7!3m6!1s0x2e655c31d9799ef3:0x6e2742af437e26f9!8m2!3d-7.4469865!4d109.2525566!16s%2Fg%2F11b5w880nx!19sChIJ85552TFcZS4R-SZ-Q69CJ24?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Purwokerto+Selatan/@-7.4469865,109.2525566,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655c31d9799ef3:0x6e2742af437e26f9!8m2!3d-7.4469865!4d109.2525566!16s%2Fg%2F11b5w880nx?authuser=0&hl=id&entry=ttu","109.2525566","-7.4469865","Telepon","(0281) 637055"
"Kantor Pos Purwokerto Selatan","Kantor Pos",3.4,24,"Tutup ⋅ Buka pukul 07.30","https://www.google.com/maps/place/Kantor+Pos+Purwokerto+Selatan/data=!4m7!3m6!1s0x2e655c31d9799ef3:0x6e2742af437e26f9!8m2!3d-7.4469865!4d109.2525566!16s%2Fg%2F11b5w880nx!19sChIJ85552TFcZS4R-SZ-Q69CJ24?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Purwokerto+Selatan/@-7.4469865,109.2525566,17z/data=!3m1!4b1!4m6!3m5!1s0x2e655c31d9799ef3:0x6e2742af437e26f9!8m2!3d-7.4469865!4d109.2525566!16s%2Fg%2F11b5w880nx?authuser=0&hl=id&entry=ttu","109.2525566","-7.4469865","Plus Codes","H733+62 Teluk, Kabupaten Banyumas, Jawa Tengah"
