"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Pandeglang","Kantor Pos",4.1,41,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Pandeglang/data=!4m7!3m6!1s0x2e422327d56fb1af:0x4e48987f441a2631!8m2!3d-6.3110517!4d106.108193!16s%2Fg%2F1pzrws568!19sChIJr7Fv1ScjQi4RMSYaRH-YSE4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pandeglang/@-6.3110517,106.108193,17z/data=!3m1!4b1!4m6!3m5!1s0x2e422327d56fb1af:0x4e48987f441a2631!8m2!3d-6.3110517!4d106.108193!16s%2Fg%2F1pzrws568?authuser=0&hl=id&entry=ttu","106.108193","-6.3110517","Alamat","Jl. Bank Banten No.1, Pandeglang, Kec. Pandeglang, Kabupaten Pandeglang, Banten 42213"
"Kantor Pos Pandeglang","Kantor Pos",4.1,41,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Pandeglang/data=!4m7!3m6!1s0x2e422327d56fb1af:0x4e48987f441a2631!8m2!3d-6.3110517!4d106.108193!16s%2Fg%2F1pzrws568!19sChIJr7Fv1ScjQi4RMSYaRH-YSE4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pandeglang/@-6.3110517,106.108193,17z/data=!3m1!4b1!4m6!3m5!1s0x2e422327d56fb1af:0x4e48987f441a2631!8m2!3d-6.3110517!4d106.108193!16s%2Fg%2F1pzrws568?authuser=0&hl=id&entry=ttu","106.108193","-6.3110517","Situs Web","posindonesia.co.id"
"Kantor Pos Pandeglang","Kantor Pos",4.1,41,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Pandeglang/data=!4m7!3m6!1s0x2e422327d56fb1af:0x4e48987f441a2631!8m2!3d-6.3110517!4d106.108193!16s%2Fg%2F1pzrws568!19sChIJr7Fv1ScjQi4RMSYaRH-YSE4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pandeglang/@-6.3110517,106.108193,17z/data=!3m1!4b1!4m6!3m5!1s0x2e422327d56fb1af:0x4e48987f441a2631!8m2!3d-6.3110517!4d106.108193!16s%2Fg%2F1pzrws568?authuser=0&hl=id&entry=ttu","106.108193","-6.3110517","Telepon","(0253) 201021"
"Kantor Pos Pandeglang","Kantor Pos",4.1,41,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Pandeglang/data=!4m7!3m6!1s0x2e422327d56fb1af:0x4e48987f441a2631!8m2!3d-6.3110517!4d106.108193!16s%2Fg%2F1pzrws568!19sChIJr7Fv1ScjQi4RMSYaRH-YSE4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Pandeglang/@-6.3110517,106.108193,17z/data=!3m1!4b1!4m6!3m5!1s0x2e422327d56fb1af:0x4e48987f441a2631!8m2!3d-6.3110517!4d106.108193!16s%2Fg%2F1pzrws568?authuser=0&hl=id&entry=ttu","106.108193","-6.3110517","Plus Codes","M4Q5+H7 Pandeglang, Kabupaten Pandeglang, Banten"
"Kantor Pos Labuan","Kantor Pos",3.5,22,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Labuan/data=!4m7!3m6!1s0x2e4232fffd09101d:0x6ab4b019847dc08d!8m2!3d-6.3691961!4d105.8256586!16s%2Fg%2F1pp2w_m4p!19sChIJHRAJ_f8yQi4RjcB9hBmwtGo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Labuan/@-6.3691961,105.8256586,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4232fffd09101d:0x6ab4b019847dc08d!8m2!3d-6.3691961!4d105.8256586!16s%2Fg%2F1pp2w_m4p?authuser=0&hl=id&entry=ttu","105.8256586","-6.3691961","Alamat","Jalan Perintis Kemerdekaan, Labuan, Teluk, Pandeglang, Kabupaten Pandeglang, Banten 42264"
"Kantor Pos Labuan","Kantor Pos",3.5,22,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Labuan/data=!4m7!3m6!1s0x2e4232fffd09101d:0x6ab4b019847dc08d!8m2!3d-6.3691961!4d105.8256586!16s%2Fg%2F1pp2w_m4p!19sChIJHRAJ_f8yQi4RjcB9hBmwtGo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Labuan/@-6.3691961,105.8256586,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4232fffd09101d:0x6ab4b019847dc08d!8m2!3d-6.3691961!4d105.8256586!16s%2Fg%2F1pp2w_m4p?authuser=0&hl=id&entry=ttu","105.8256586","-6.3691961","Situs Web","posindonesia.co.id"
"Kantor Pos Labuan","Kantor Pos",3.5,22,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Labuan/data=!4m7!3m6!1s0x2e4232fffd09101d:0x6ab4b019847dc08d!8m2!3d-6.3691961!4d105.8256586!16s%2Fg%2F1pp2w_m4p!19sChIJHRAJ_f8yQi4RjcB9hBmwtGo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Labuan/@-6.3691961,105.8256586,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4232fffd09101d:0x6ab4b019847dc08d!8m2!3d-6.3691961!4d105.8256586!16s%2Fg%2F1pp2w_m4p?authuser=0&hl=id&entry=ttu","105.8256586","-6.3691961","Telepon","(0253) 801391"
"Kantor Pos Labuan","Kantor Pos",3.5,22,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Labuan/data=!4m7!3m6!1s0x2e4232fffd09101d:0x6ab4b019847dc08d!8m2!3d-6.3691961!4d105.8256586!16s%2Fg%2F1pp2w_m4p!19sChIJHRAJ_f8yQi4RjcB9hBmwtGo?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Labuan/@-6.3691961,105.8256586,17z/data=!3m1!4b1!4m6!3m5!1s0x2e4232fffd09101d:0x6ab4b019847dc08d!8m2!3d-6.3691961!4d105.8256586!16s%2Fg%2F1pp2w_m4p?authuser=0&hl=id&entry=ttu","105.8256586","-6.3691961","Plus Codes","JRJG+87 Teluk, Kabupaten Pandeglang, Banten"
"Kantor Pos Cibaliung","Kantor Pos",4.7,7,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Cibaliung/data=!4m7!3m6!1s0x2e43ace55555551b:0x6857231ae650d4a0!8m2!3d-6.7124619!4d105.7084867!16s%2Fg%2F11b5wl285_!19sChIJG1VVVeWsQy4RoNRQ5hojV2g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cibaliung/@-6.7124619,105.7084867,17z/data=!3m1!4b1!4m6!3m5!1s0x2e43ace55555551b:0x6857231ae650d4a0!8m2!3d-6.7124619!4d105.7084867!16s%2Fg%2F11b5wl285_?authuser=0&hl=id&entry=ttu","105.7084867","-6.7124619","Alamat","Jalan Raya Cibaliung, Cibaliung, Sukajadi, Pandeglang, Kabupaten Pandeglang, Banten 42285"
"Kantor Pos Cibaliung","Kantor Pos",4.7,7,"Tutup ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Cibaliung/data=!4m7!3m6!1s0x2e43ace55555551b:0x6857231ae650d4a0!8m2!3d-6.7124619!4d105.7084867!16s%2Fg%2F11b5wl285_!19sChIJG1VVVeWsQy4RoNRQ5hojV2g?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Cibaliung/@-6.7124619,105.7084867,17z/data=!3m1!4b1!4m6!3m5!1s0x2e43ace55555551b:0x6857231ae650d4a0!8m2!3d-6.7124619!4d105.7084867!16s%2Fg%2F11b5wl285_?authuser=0&hl=id&entry=ttu","105.7084867","-6.7124619","Situs Web","posindonesia.co.id"
