"branch_name","type","rating","num_review","status","search_url","coord_url","longitude","latitude","detail","value"
"Kantor Pos Makassar Lariang Bangi","Kantor Pos",4.7,15,"Segera tutup ⋅ 15.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Makassar+Lariang+Bangi/data=!4m7!3m6!1s0x2dbefd5479475c97:0xfbdf08573a8acf9b!8m2!3d-5.1373634!4d119.4225736!16s%2Fg%2F11b5yv3h4p!19sChIJl1xHeVT9vi0Rm8-KOlcI3_s?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Makassar+Lariang+Bangi/@-5.1373634,119.4225736,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefd5479475c97:0xfbdf08573a8acf9b!8m2!3d-5.1373634!4d119.4225736!16s%2Fg%2F11b5yv3h4p?authuser=0&hl=id&entry=ttu","119.4225736","-5.1373634","Alamat","Jl. Veteran Utara No.406, Lariang Bangi, Kec. Makassar, Kota Makassar, Sulawesi Selatan 90151"
"Kantor Pos Makassar Lariang Bangi","Kantor Pos",4.7,15,"Segera tutup ⋅ 15.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Makassar+Lariang+Bangi/data=!4m7!3m6!1s0x2dbefd5479475c97:0xfbdf08573a8acf9b!8m2!3d-5.1373634!4d119.4225736!16s%2Fg%2F11b5yv3h4p!19sChIJl1xHeVT9vi0Rm8-KOlcI3_s?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Makassar+Lariang+Bangi/@-5.1373634,119.4225736,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefd5479475c97:0xfbdf08573a8acf9b!8m2!3d-5.1373634!4d119.4225736!16s%2Fg%2F11b5yv3h4p?authuser=0&hl=id&entry=ttu","119.4225736","-5.1373634","Situs Web","posindonesia.co.id"
"Kantor Pos Makassar Lariang Bangi","Kantor Pos",4.7,15,"Segera tutup ⋅ 15.00 ⋅ Buka Kam pukul 08.00","https://www.google.com/maps/place/Kantor+Pos+Makassar+Lariang+Bangi/data=!4m7!3m6!1s0x2dbefd5479475c97:0xfbdf08573a8acf9b!8m2!3d-5.1373634!4d119.4225736!16s%2Fg%2F11b5yv3h4p!19sChIJl1xHeVT9vi0Rm8-KOlcI3_s?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Makassar+Lariang+Bangi/@-5.1373634,119.4225736,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefd5479475c97:0xfbdf08573a8acf9b!8m2!3d-5.1373634!4d119.4225736!16s%2Fg%2F11b5yv3h4p?authuser=0&hl=id&entry=ttu","119.4225736","-5.1373634","Plus Codes","VC7F+32 Lariang Bangi, Kota Makassar, Sulawesi Selatan"
"Pos Indonesia. PT Persero","Jasa Kurir",1.5,2,"unknown","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/data=!4m7!3m6!1s0x2dbe4e3afcf216b9:0xec5381a74e67225!8m2!3d-4.8313385!4d119.5429234!16s%2Fg%2F1pzt2dx2p!19sChIJuRby_DpOvi0RJXLmdBo4xQ4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/@-4.8313385,119.5429234,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbe4e3afcf216b9:0xec5381a74e67225!8m2!3d-4.8313385!4d119.5429234!16s%2Fg%2F1pzt2dx2p?authuser=0&hl=id&entry=ttu","119.5429234","-4.8313385","Alamat","5G9V+F57, Jl. Jenderal Sudirman, Maritengngae Pangkajene Sidrap, Mappasaile, Kec. Pangkajene, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan 90617"
"Pos Indonesia. PT Persero","Jasa Kurir",1.5,2,"unknown","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/data=!4m7!3m6!1s0x2dbe4e3afcf216b9:0xec5381a74e67225!8m2!3d-4.8313385!4d119.5429234!16s%2Fg%2F1pzt2dx2p!19sChIJuRby_DpOvi0RJXLmdBo4xQ4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/@-4.8313385,119.5429234,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbe4e3afcf216b9:0xec5381a74e67225!8m2!3d-4.8313385!4d119.5429234!16s%2Fg%2F1pzt2dx2p?authuser=0&hl=id&entry=ttu","119.5429234","-4.8313385","Situs Web","posindonesia.co.id"
"Pos Indonesia. PT Persero","Jasa Kurir",1.5,2,"unknown","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/data=!4m7!3m6!1s0x2dbe4e3afcf216b9:0xec5381a74e67225!8m2!3d-4.8313385!4d119.5429234!16s%2Fg%2F1pzt2dx2p!19sChIJuRby_DpOvi0RJXLmdBo4xQ4?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Pos+Indonesia.+PT+Persero/@-4.8313385,119.5429234,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbe4e3afcf216b9:0xec5381a74e67225!8m2!3d-4.8313385!4d119.5429234!16s%2Fg%2F1pzt2dx2p?authuser=0&hl=id&entry=ttu","119.5429234","-4.8313385","Telepon","(0421) 91979"
"Kantor Pos Sambung Jawa","Kantor Pos",4,4,"unknown","https://www.google.com/maps/place/Kantor+Pos+Sambung+Jawa/data=!4m7!3m6!1s0x2dbf1d7a5aaaaa85:0xb1ce06bc2a99171a!8m2!3d-5.174039!4d119.4083837!16s%2Fg%2F11b5wk91vg!19sChIJhaqqWnodvy0RGheZKrwGzrE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sambung+Jawa/@-5.174039,119.4083837,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1d7a5aaaaa85:0xb1ce06bc2a99171a!8m2!3d-5.174039!4d119.4083837!16s%2Fg%2F11b5wk91vg?authuser=0&hl=id&entry=ttu","119.4083837","-5.174039","Alamat","Jl. Baji Pamai No.4, Temparangkeke, Mariso, Sambung Jawa, Makassar, Sambung Jawa, Kec. Mamajang, Kota Makassar, Sulawesi Selatan 90126"
"Kantor Pos Sambung Jawa","Kantor Pos",4,4,"unknown","https://www.google.com/maps/place/Kantor+Pos+Sambung+Jawa/data=!4m7!3m6!1s0x2dbf1d7a5aaaaa85:0xb1ce06bc2a99171a!8m2!3d-5.174039!4d119.4083837!16s%2Fg%2F11b5wk91vg!19sChIJhaqqWnodvy0RGheZKrwGzrE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sambung+Jawa/@-5.174039,119.4083837,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1d7a5aaaaa85:0xb1ce06bc2a99171a!8m2!3d-5.174039!4d119.4083837!16s%2Fg%2F11b5wk91vg?authuser=0&hl=id&entry=ttu","119.4083837","-5.174039","Situs Web","posindonesia.co.id"
"Kantor Pos Sambung Jawa","Kantor Pos",4,4,"unknown","https://www.google.com/maps/place/Kantor+Pos+Sambung+Jawa/data=!4m7!3m6!1s0x2dbf1d7a5aaaaa85:0xb1ce06bc2a99171a!8m2!3d-5.174039!4d119.4083837!16s%2Fg%2F11b5wk91vg!19sChIJhaqqWnodvy0RGheZKrwGzrE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sambung+Jawa/@-5.174039,119.4083837,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1d7a5aaaaa85:0xb1ce06bc2a99171a!8m2!3d-5.174039!4d119.4083837!16s%2Fg%2F11b5wk91vg?authuser=0&hl=id&entry=ttu","119.4083837","-5.174039","Telepon","(0411) 858206"
"Kantor Pos Sambung Jawa","Kantor Pos",4,4,"unknown","https://www.google.com/maps/place/Kantor+Pos+Sambung+Jawa/data=!4m7!3m6!1s0x2dbf1d7a5aaaaa85:0xb1ce06bc2a99171a!8m2!3d-5.174039!4d119.4083837!16s%2Fg%2F11b5wk91vg!19sChIJhaqqWnodvy0RGheZKrwGzrE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sambung+Jawa/@-5.174039,119.4083837,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1d7a5aaaaa85:0xb1ce06bc2a99171a!8m2!3d-5.174039!4d119.4083837!16s%2Fg%2F11b5wk91vg?authuser=0&hl=id&entry=ttu","119.4083837","-5.174039","Plus Codes","RCG5+99 Sambung Jawa, Kota Makassar, Sulawesi Selatan"
"KANTOR POS MACCINI RAYA","Kantor Pos",4.8,5,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/KANTOR+POS+MACCINI+RAYA/data=!4m7!3m6!1s0x2dbefd1c8f30545b:0x13d2479ec424660!8m2!3d-5.1380325!4d119.4362132!16s%2Fg%2F11j2myg1jk!19sChIJW1Qwjxz9vi0RYEZC7HkkPQE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+MACCINI+RAYA/@-5.1380325,119.4362132,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefd1c8f30545b:0x13d2479ec424660!8m2!3d-5.1380325!4d119.4362132!16s%2Fg%2F11j2myg1jk?authuser=0&hl=id&entry=ttu","119.4362132","-5.1380325","Alamat","Jl. Maccini Raya No.170, Sinrijala, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90232"
"KANTOR POS MACCINI RAYA","Kantor Pos",4.8,5,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/KANTOR+POS+MACCINI+RAYA/data=!4m7!3m6!1s0x2dbefd1c8f30545b:0x13d2479ec424660!8m2!3d-5.1380325!4d119.4362132!16s%2Fg%2F11j2myg1jk!19sChIJW1Qwjxz9vi0RYEZC7HkkPQE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+MACCINI+RAYA/@-5.1380325,119.4362132,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefd1c8f30545b:0x13d2479ec424660!8m2!3d-5.1380325!4d119.4362132!16s%2Fg%2F11j2myg1jk?authuser=0&hl=id&entry=ttu","119.4362132","-5.1380325","Situs Web","posindonesia.co.id"
"KANTOR POS MACCINI RAYA","Kantor Pos",4.8,5,"Buka ⋅ Tutup pukul 22.00","https://www.google.com/maps/place/KANTOR+POS+MACCINI+RAYA/data=!4m7!3m6!1s0x2dbefd1c8f30545b:0x13d2479ec424660!8m2!3d-5.1380325!4d119.4362132!16s%2Fg%2F11j2myg1jk!19sChIJW1Qwjxz9vi0RYEZC7HkkPQE?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/KANTOR+POS+MACCINI+RAYA/@-5.1380325,119.4362132,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefd1c8f30545b:0x13d2479ec424660!8m2!3d-5.1380325!4d119.4362132!16s%2Fg%2F11j2myg1jk?authuser=0&hl=id&entry=ttu","119.4362132","-5.1380325","Plus Codes","VC6P+QF Sinrijala, Kota Makassar, Sulawesi Selatan"
"Agen Pos Sermani","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 20.50","https://www.google.com/maps/place/Agen+Pos+Sermani/data=!4m7!3m6!1s0x2dbee3f94a5f4c35:0xc2e39898116c101d!8m2!3d-5.1485462!4d119.4631685!16s%2Fg%2F11t8grjtr4!19sChIJNUxfSvnjvi0RHRBsEZiY48I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+Pos+Sermani/@-5.1485462,119.4631685,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3f94a5f4c35:0xc2e39898116c101d!8m2!3d-5.1485462!4d119.4631685!16s%2Fg%2F11t8grjtr4?authuser=0&hl=id&entry=ttu","119.4631685","-5.1485462","Alamat","Jl. Sermani No.55, Tello Baru, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90233"
"Agen Pos Sermani","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 20.50","https://www.google.com/maps/place/Agen+Pos+Sermani/data=!4m7!3m6!1s0x2dbee3f94a5f4c35:0xc2e39898116c101d!8m2!3d-5.1485462!4d119.4631685!16s%2Fg%2F11t8grjtr4!19sChIJNUxfSvnjvi0RHRBsEZiY48I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+Pos+Sermani/@-5.1485462,119.4631685,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3f94a5f4c35:0xc2e39898116c101d!8m2!3d-5.1485462!4d119.4631685!16s%2Fg%2F11t8grjtr4?authuser=0&hl=id&entry=ttu","119.4631685","-5.1485462","Telepon","0821-8721-5989"
"Agen Pos Sermani","Kantor Pos",NA,NA,"Buka ⋅ Tutup pukul 20.50","https://www.google.com/maps/place/Agen+Pos+Sermani/data=!4m7!3m6!1s0x2dbee3f94a5f4c35:0xc2e39898116c101d!8m2!3d-5.1485462!4d119.4631685!16s%2Fg%2F11t8grjtr4!19sChIJNUxfSvnjvi0RHRBsEZiY48I?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Agen+Pos+Sermani/@-5.1485462,119.4631685,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbee3f94a5f4c35:0xc2e39898116c101d!8m2!3d-5.1485462!4d119.4631685!16s%2Fg%2F11t8grjtr4?authuser=0&hl=id&entry=ttu","119.4631685","-5.1485462","Plus Codes","VF27+H7 Tello Baru, Kota Makassar, Sulawesi Selatan"
"Kantor Pos Sunu","Kantor Pos",3.9,30,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+Pos+Sunu/data=!4m7!3m6!1s0x2dbefd5c40000027:0x551b5f9c76c0da77!8m2!3d-5.1198231!4d119.4305357!16s%2Fg%2F1hm22vnb0!19sChIJJwAAQFz9vi0Rd9rAdpxfG1U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sunu/@-5.1198231,119.4305357,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefd5c40000027:0x551b5f9c76c0da77!8m2!3d-5.1198231!4d119.4305357!16s%2Fg%2F1hm22vnb0?authuser=0&hl=id&entry=ttu","119.4305357","-5.1198231","Alamat","Jl. Sunu No.4, Suangga, Kec. Tallo, Kota Makassar, Sulawesi Selatan 90215"
"Kantor Pos Sunu","Kantor Pos",3.9,30,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+Pos+Sunu/data=!4m7!3m6!1s0x2dbefd5c40000027:0x551b5f9c76c0da77!8m2!3d-5.1198231!4d119.4305357!16s%2Fg%2F1hm22vnb0!19sChIJJwAAQFz9vi0Rd9rAdpxfG1U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sunu/@-5.1198231,119.4305357,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefd5c40000027:0x551b5f9c76c0da77!8m2!3d-5.1198231!4d119.4305357!16s%2Fg%2F1hm22vnb0?authuser=0&hl=id&entry=ttu","119.4305357","-5.1198231","Situs Web","posindonesia.co.id"
"Kantor Pos Sunu","Kantor Pos",3.9,30,"Buka ⋅ Tutup pukul 20.00","https://www.google.com/maps/place/Kantor+Pos+Sunu/data=!4m7!3m6!1s0x2dbefd5c40000027:0x551b5f9c76c0da77!8m2!3d-5.1198231!4d119.4305357!16s%2Fg%2F1hm22vnb0!19sChIJJwAAQFz9vi0Rd9rAdpxfG1U?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos+Sunu/@-5.1198231,119.4305357,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbefd5c40000027:0x551b5f9c76c0da77!8m2!3d-5.1198231!4d119.4305357!16s%2Fg%2F1hm22vnb0?authuser=0&hl=id&entry=ttu","119.4305357","-5.1198231","Plus Codes","VCJJ+36 Suangga, Kota Makassar, Sulawesi Selatan"
"Kantor Pos","Kantor Pos",2.4,11,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2dbf1d7da7a2a93f:0x8da313c64e1f6313!8m2!3d-5.1787805!4d119.4125946!16s%2Fg%2F1ptwrp8h3!19sChIJP6mip30dvy0RE2MfTsYTo40?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-5.1787805,119.4125946,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1d7da7a2a93f:0x8da313c64e1f6313!8m2!3d-5.1787805!4d119.4125946!16s%2Fg%2F1ptwrp8h3?authuser=0&hl=id&entry=ttu","119.4125946","-5.1787805","Alamat","Jalan Andi Mappaoddang No. 220, Bongaya, Tamalate, Jongaya, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90131"
"Kantor Pos","Kantor Pos",2.4,11,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2dbf1d7da7a2a93f:0x8da313c64e1f6313!8m2!3d-5.1787805!4d119.4125946!16s%2Fg%2F1ptwrp8h3!19sChIJP6mip30dvy0RE2MfTsYTo40?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-5.1787805,119.4125946,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1d7da7a2a93f:0x8da313c64e1f6313!8m2!3d-5.1787805!4d119.4125946!16s%2Fg%2F1ptwrp8h3?authuser=0&hl=id&entry=ttu","119.4125946","-5.1787805","Situs Web","posindonesia.co.id"
"Kantor Pos","Kantor Pos",2.4,11,"Buka ⋅ Tutup pukul 19.00","https://www.google.com/maps/place/Kantor+Pos/data=!4m7!3m6!1s0x2dbf1d7da7a2a93f:0x8da313c64e1f6313!8m2!3d-5.1787805!4d119.4125946!16s%2Fg%2F1ptwrp8h3!19sChIJP6mip30dvy0RE2MfTsYTo40?authuser=0&hl=id&rclk=1","https://www.google.com/maps/place/Kantor+Pos/@-5.1787805,119.4125946,17z/data=!3m1!4b1!4m6!3m5!1s0x2dbf1d7da7a2a93f:0x8da313c64e1f6313!8m2!3d-5.1787805!4d119.4125946!16s%2Fg%2F1ptwrp8h3?authuser=0&hl=id&entry=ttu","119.4125946","-5.1787805","Plus Codes","RCC7+F2 Jongaya, Kota Makassar, Sulawesi Selatan"
